"","V1","V2","V3","V4","V5","V6","V7"
"660",0.10989010989011,0.10989010989011,0.263736263736264,0.140659340659341,0.10989010989011,0.156043956043956,0.10989010989011
"661",0.123152709359606,0.157635467980296,0.226600985221675,0.123152709359606,0.123152709359606,0.123152709359606,0.123152709359606
"662",0.168831168831169,0.123376623376623,0.229437229437229,0.108225108225108,0.123376623376623,0.108225108225108,0.138528138528139
"663",0.194805194805195,0.297835497835498,0.10995670995671,0.128138528138528,0.103896103896104,0.0614718614718615,0.103896103896104
"664",0.121065375302663,0.138014527845036,0.256658595641647,0.121065375302663,0.121065375302663,0.121065375302663,0.121065375302663
"665",0.145408163265306,0.127551020408163,0.181122448979592,0.127551020408163,0.127551020408163,0.127551020408163,0.163265306122449
"666",0.128390596745027,0.115732368896926,0.242314647377939,0.128390596745027,0.15370705244123,0.103074141048825,0.128390596745027
"667",0.117096018735363,0.149882903981265,0.231850117096019,0.133489461358314,0.117096018735363,0.117096018735363,0.133489461358314
"668",0.116326530612245,0.159183673469388,0.187755102040816,0.159183673469388,0.144897959183673,0.116326530612245,0.116326530612245
"669",0.133489461358314,0.117096018735363,0.24824355971897,0.117096018735363,0.117096018735363,0.117096018735363,0.149882903981265
"670",0.130612244897959,0.130612244897959,0.187755102040816,0.130612244897959,0.159183673469388,0.159183673469388,0.102040816326531
"671",0.135714285714286,0.119047619047619,0.235714285714286,0.119047619047619,0.135714285714286,0.135714285714286,0.119047619047619
"672",0.138014527845036,0.121065375302663,0.205811138014528,0.121065375302663,0.121065375302663,0.138014527845036,0.154963680387409
"673",0.136460554371002,0.121535181236674,0.226012793176972,0.15138592750533,0.106609808102345,0.121535181236674,0.136460554371002
"674",0.117096018735363,0.117096018735363,0.26463700234192,0.133489461358314,0.117096018735363,0.117096018735363,0.133489461358314
"675",0.121535181236674,0.121535181236674,0.211087420042644,0.166311300639659,0.121535181236674,0.15138592750533,0.106609808102345
"676",0.115207373271889,0.115207373271889,0.228110599078341,0.131336405529954,0.131336405529954,0.147465437788018,0.131336405529954
"677",0.125274725274725,0.10989010989011,0.232967032967033,0.125274725274725,0.140659340659341,0.125274725274725,0.140659340659341
"678",0.13588850174216,0.111498257839721,0.233449477351916,0.13588850174216,0.123693379790941,0.13588850174216,0.123693379790941
"679",0.145124716553288,0.113378684807256,0.256235827664399,0.113378684807256,0.129251700680272,0.113378684807256,0.129251700680272
"680",0.125274725274725,0.125274725274725,0.248351648351648,0.140659340659341,0.10989010989011,0.140659340659341,0.10989010989011
"681",0.138916256157635,0.159605911330049,0.276847290640394,0.138916256157635,0.138916256157635,0.0906403940886699,0.0561576354679803
"682",0.0978473581213307,0.111545988258317,0.207436399217221,0.125244618395303,0.13894324853229,0.180039138943249,0.13894324853229
"683",0.149882903981265,0.117096018735363,0.215456674473068,0.117096018735363,0.117096018735363,0.133489461358314,0.149882903981265
"684",0.137362637362637,0.137362637362637,0.156593406593407,0.137362637362637,0.156593406593407,0.137362637362637,0.137362637362637
"685",0.115207373271889,0.147465437788018,0.228110599078341,0.115207373271889,0.147465437788018,0.131336405529954,0.115207373271889
"686",0.166071428571429,0.322321428571429,0.0910714285714286,0.175446428571429,0.0691964285714286,0.0816964285714286,0.0941964285714286
"687",0.137065637065637,0.123552123552124,0.258687258687259,0.164092664092664,0.0965250965250965,0.11003861003861,0.11003861003861
"688",0.138014527845036,0.121065375302663,0.188861985472155,0.121065375302663,0.138014527845036,0.154963680387409,0.138014527845036
"689",0.154761904761905,0.0992063492063492,0.196428571428571,0.113095238095238,0.168650793650794,0.113095238095238,0.154761904761905
"690",0.123376623376623,0.123376623376623,0.214285714285714,0.153679653679654,0.138528138528139,0.123376623376623,0.123376623376623
"691",0.125274725274725,0.140659340659341,0.186813186813187,0.125274725274725,0.140659340659341,0.171428571428571,0.10989010989011
"692",0.125274725274725,0.10989010989011,0.202197802197802,0.10989010989011,0.171428571428571,0.140659340659341,0.140659340659341
"693",0.161490683229814,0.10351966873706,0.219461697722567,0.146997929606625,0.10351966873706,0.132505175983437,0.132505175983437
"694",0.145124716553288,0.113378684807256,0.224489795918367,0.129251700680272,0.129251700680272,0.129251700680272,0.129251700680272
"695",0.120300751879699,0.093984962406015,0.25187969924812,0.146616541353383,0.093984962406015,0.107142857142857,0.18609022556391
"696",0.117096018735363,0.133489461358314,0.215456674473068,0.133489461358314,0.117096018735363,0.133489461358314,0.149882903981265
"697",0.121065375302663,0.138014527845036,0.222760290556901,0.121065375302663,0.138014527845036,0.138014527845036,0.121065375302663
"698",0.119047619047619,0.119047619047619,0.235714285714286,0.135714285714286,0.135714285714286,0.135714285714286,0.119047619047619
"699",0.128772635814889,0.128772635814889,0.21327967806841,0.100603621730382,0.142857142857143,0.128772635814889,0.156941649899396
"700",0.10351966873706,0.118012422360248,0.248447204968944,0.118012422360248,0.161490683229814,0.10351966873706,0.146997929606625
"701",0.159183673469388,0.116326530612245,0.130612244897959,0.102040816326531,0.102040816326531,0.144897959183673,0.244897959183673
"702",0.125274725274725,0.10989010989011,0.217582417582418,0.156043956043956,0.140659340659341,0.10989010989011,0.140659340659341
"703",0.117096018735363,0.117096018735363,0.199063231850117,0.117096018735363,0.133489461358314,0.182669789227166,0.133489461358314
"704",0.127232142857143,0.127232142857143,0.236607142857143,0.111607142857143,0.111607142857143,0.127232142857143,0.158482142857143
"705",0.158482142857143,0.111607142857143,0.220982142857143,0.111607142857143,0.111607142857143,0.142857142857143,0.142857142857143
"706",0.158482142857143,0.111607142857143,0.252232142857143,0.111607142857143,0.111607142857143,0.142857142857143,0.111607142857143
"707",0.127232142857143,0.127232142857143,0.267857142857143,0.127232142857143,0.127232142857143,0.111607142857143,0.111607142857143
"708",0.134453781512605,0.149159663865546,0.266806722689076,0.105042016806723,0.105042016806723,0.134453781512605,0.105042016806723
"709",0.178119349005425,0.171790235081374,0.133815551537071,0.121157323688969,0.0958408679927667,0.159132007233273,0.140144665461121
"710",0.280571428571429,0.104571428571429,0.128571428571429,0.156571428571429,0.0525714285714286,0.120571428571429,0.156571428571429
"711",0.138528138528139,0.138528138528139,0.229437229437229,0.123376623376623,0.123376623376623,0.123376623376623,0.123376623376623
"712",0.156043956043956,0.140659340659341,0.186813186813187,0.10989010989011,0.10989010989011,0.140659340659341,0.156043956043956
"713",0.121065375302663,0.138014527845036,0.256658595641647,0.121065375302663,0.121065375302663,0.121065375302663,0.121065375302663
"714",0.110828673106253,0.488052872394509,0.103711235383833,0.121504829689883,0.0396542958820539,0.0823589222165735,0.0538891713268937
"715",0.132505175983437,0.118012422360248,0.233954451345756,0.10351966873706,0.10351966873706,0.161490683229814,0.146997929606625
"716",0.129251700680272,0.129251700680272,0.224489795918367,0.113378684807256,0.113378684807256,0.145124716553288,0.145124716553288
"717",0.133489461358314,0.117096018735363,0.231850117096019,0.149882903981265,0.117096018735363,0.117096018735363,0.133489461358314
"718",0.119747899159664,0.105042016806723,0.19327731092437,0.134453781512605,0.105042016806723,0.149159663865546,0.19327731092437
"719",0.154761904761905,0.168650793650794,0.21031746031746,0.0992063492063492,0.126984126984127,0.126984126984127,0.113095238095238
"720",0.117891816920943,0.147018030513176,0.253814147018031,0.108183079056865,0.117891816920943,0.137309292649098,0.117891816920943
"721",0.166459627329193,0.175155279503106,0.209937888198758,0.140372670807453,0.122981366459627,0.0708074534161491,0.114285714285714
"722",0.0904761904761905,0.146031746031746,0.201587301587302,0.179365079365079,0.101587301587302,0.123809523809524,0.157142857142857
"723",0.140659340659341,0.125274725274725,0.217582417582418,0.140659340659341,0.10989010989011,0.10989010989011,0.156043956043956
"724",0.121580547112462,0.270516717325228,0.199594731509625,0.0932117527862209,0.100303951367781,0.100303951367781,0.114488348530902
"725",0.142857142857143,0.128772635814889,0.241448692152918,0.128772635814889,0.100603621730382,0.128772635814889,0.128772635814889
"726",0.113095238095238,0.168650793650794,0.251984126984127,0.0992063492063492,0.0992063492063492,0.126984126984127,0.140873015873016
"727",0.113378684807256,0.17687074829932,0.256235827664399,0.113378684807256,0.113378684807256,0.113378684807256,0.113378684807256
"728",0.127232142857143,0.127232142857143,0.252232142857143,0.111607142857143,0.127232142857143,0.142857142857143,0.111607142857143
"729",0.121065375302663,0.138014527845036,0.239709443099274,0.121065375302663,0.121065375302663,0.138014527845036,0.121065375302663
"730",0.152641878669276,0.13894324853229,0.180039138943249,0.152641878669276,0.111545988258317,0.111545988258317,0.152641878669276
"731",0.119047619047619,0.119047619047619,0.252380952380952,0.119047619047619,0.135714285714286,0.135714285714286,0.119047619047619
"732",0.119747899159664,0.149159663865546,0.237394957983193,0.119747899159664,0.119747899159664,0.119747899159664,0.134453781512605
"733",0.132505175983437,0.118012422360248,0.233954451345756,0.10351966873706,0.132505175983437,0.146997929606625,0.132505175983437
"734",0.137065637065637,0.11003861003861,0.258687258687259,0.150579150579151,0.137065637065637,0.0965250965250965,0.11003861003861
"735",0.111498257839721,0.0871080139372822,0.209059233449477,0.196864111498258,0.0993031358885017,0.111498257839721,0.184668989547038
"736",0.132505175983437,0.10351966873706,0.19047619047619,0.175983436853002,0.132505175983437,0.132505175983437,0.132505175983437
"737",0.144897959183673,0.102040816326531,0.259183673469388,0.159183673469388,0.102040816326531,0.130612244897959,0.102040816326531
"738",0.136460554371002,0.136460554371002,0.226012793176972,0.106609808102345,0.106609808102345,0.136460554371002,0.15138592750533
"739",0.113378684807256,0.129251700680272,0.287981859410431,0.113378684807256,0.113378684807256,0.129251700680272,0.113378684807256
"740",0.117096018735363,0.133489461358314,0.24824355971897,0.117096018735363,0.149882903981265,0.117096018735363,0.117096018735363
"741",0.168831168831169,0.123376623376623,0.25974025974026,0.123376623376623,0.108225108225108,0.108225108225108,0.108225108225108
"742",0.105751391465677,0.131725417439703,0.222634508348794,0.144712430426716,0.144712430426716,0.11873840445269,0.131725417439703
"743",0.10351966873706,0.146997929606625,0.262939958592132,0.10351966873706,0.132505175983437,0.132505175983437,0.118012422360248
"744",0.131336405529954,0.115207373271889,0.228110599078341,0.147465437788018,0.115207373271889,0.115207373271889,0.147465437788018
"745",0.131336405529954,0.131336405529954,0.26036866359447,0.131336405529954,0.115207373271889,0.115207373271889,0.115207373271889
"746",0.117096018735363,0.117096018735363,0.231850117096019,0.117096018735363,0.149882903981265,0.117096018735363,0.149882903981265
"747",0.115288220551378,0.106516290726817,0.255639097744361,0.0977443609022556,0.106516290726817,0.0977443609022556,0.220551378446115
"748",0.119047619047619,0.119047619047619,0.235714285714286,0.135714285714286,0.135714285714286,0.135714285714286,0.119047619047619
"749",0.138014527845036,0.121065375302663,0.205811138014528,0.138014527845036,0.138014527845036,0.138014527845036,0.121065375302663
"750",0.142857142857143,0.111607142857143,0.267857142857143,0.111607142857143,0.142857142857143,0.111607142857143,0.111607142857143
"751",0.116326530612245,0.102040816326531,0.259183673469388,0.116326530612245,0.130612244897959,0.144897959183673,0.130612244897959
"752",0.102905569007264,0.153753026634383,0.297820823244552,0.119854721549637,0.128329297820823,0.128329297820823,0.0690072639225182
"753",0.126785714285714,0.101785714285714,0.176785714285714,0.176785714285714,0.151785714285714,0.151785714285714,0.114285714285714
"754",0.119815668202765,0.294009216589862,0.335944700460829,0.0488479262672811,0.0811059907834101,0.0552995391705069,0.0649769585253456
"755",0.127232142857143,0.111607142857143,0.252232142857143,0.142857142857143,0.111607142857143,0.111607142857143,0.142857142857143
"756",0.12531328320802,0.12531328320802,0.213032581453634,0.12531328320802,0.142857142857143,0.142857142857143,0.12531328320802
"757",0.149882903981265,0.117096018735363,0.231850117096019,0.117096018735363,0.117096018735363,0.149882903981265,0.117096018735363
"758",0.114285714285714,0.114285714285714,0.151785714285714,0.239285714285714,0.126785714285714,0.139285714285714,0.114285714285714
"759",0.121535181236674,0.106609808102345,0.181236673773987,0.121535181236674,0.181236673773987,0.106609808102345,0.181236673773987
"760",0.120959332638165,0.0954118873826903,0.0516162669447341,0.456725755995829,0.0589155370177268,0.0735140771637122,0.142857142857143
"761",0.138014527845036,0.138014527845036,0.222760290556901,0.121065375302663,0.138014527845036,0.121065375302663,0.121065375302663
"762",0.119047619047619,0.119047619047619,0.219047619047619,0.135714285714286,0.135714285714286,0.152380952380952,0.119047619047619
"763",0.133489461358314,0.133489461358314,0.215456674473068,0.133489461358314,0.149882903981265,0.117096018735363,0.117096018735363
"764",0.261224489795918,0.23265306122449,0.171938775510204,0.0969387755102041,0.0719387755102041,0.104081632653061,0.0612244897959184
"765",0.117096018735363,0.133489461358314,0.199063231850117,0.117096018735363,0.133489461358314,0.182669789227166,0.117096018735363
"766",0.113095238095238,0.0992063492063492,0.21031746031746,0.126984126984127,0.126984126984127,0.140873015873016,0.182539682539683
"767",0.129251700680272,0.113378684807256,0.224489795918367,0.113378684807256,0.145124716553288,0.129251700680272,0.145124716553288
